Date,TCS.NS,INFY.NS,HDFCBANK.NS,RELIANCE.NS,ICICIBANK.NS
2025-01-10,0.05615457929618084,0.02589567172437679,-0.006625543270068146,-0.01024104070102605,-0.009941440575865546
2025-01-13,0.005966202927418118,-0.0024148729027209104,-0.01563300789054567,-0.0016507167448225335,-0.01608188990699455
2025-01-14,-0.013528056907786246,-0.011288274775039686,0.009657521848774886,-0.0008871691810375948,0.008578995146031776
2025-01-15,0.0039097662871567795,0.004948280229359003,-0.0021559767343256597,0.010857611082177643,-0.0016529238731658458
2025-01-16,-0.010189258297424342,-0.010873780624752305,0.005477639716709337,0.01138000913164694,0.008762404166947624
2025-01-17,-0.0014526258738217779,-0.058596278764030174,-0.00926122024099274,0.028346965549963965,-0.018933698473431293
2025-01-20,-0.011274618718941865,-0.001184172586664256,0.008858957987167182,0.002380295885440198,0.00612024591804583
2025-01-21,-0.010287431469136465,-0.006948774499950794,-0.005359553978894871,-0.02432108515219722,-0.029847087515220028
2025-01-22,0.02991934345259395,0.03096020848551917,0.014399739783524046,0.0026693883355755066,0.0035947765854835723
2025-01-23,-0.0026824632421310612,0.004847909433837616,-0.0006902436675249035,-0.010531664616998282,0.0010830240564758675
2025-01-24,0.00166460005406055,0.005360683242882525,-0.009069579141327888,-0.013729990211083898,0.00619928337131781
2025-01-27,-0.021000268956954837,-0.028499785921222598,-0.012122761937365167,-0.013600350710330056,0.01550613138380208
2025-01-28,-0.006112873324456536,0.0042535591128001204,0.024910995828746785,0.004107958579064652,0.015432250267522374
2025-01-29,0.014726487864865856,0.028145895061457038,0.004130751303307534,0.0008910860517084007,0.003809442255192863
2025-01-30,6.099148188609682e-05,-0.011322317776489843,0.008465988045161854,0.014204806410186954,0.0031557720948764967
2025-01-31,0.003012178312243652,0.010672455443871964,0.004286143527001629,0.00961644545190632,-0.0022299148946676173
2025-02-01,-0.009544272480407567,-0.015134633072867887,-0.004591654064610928,-0.0003952541600500403,0.002195033460636431
2025-02-03,-0.0011047860317529024,0.00645477951097484,-0.007658376597711403,-0.014787187771117871,-0.0020310168506796344
2025-02-04,0.009437954692574024,0.01905222696767961,0.025566239890489006,0.031543373023227295,0.012130889713115378
2025-02-05,-0.0038834572633063003,-0.0009217054721769591,0.00982041321395477,-0.0054466343126137184,-0.0003942948015649428
2025-02-06,-0.002041010733254578,0.009804730879376944,0.003481369617795549,0.002620966195432839,0.0037075420067769205
2025-02-07,-0.013067188701246124,-0.006264232941628811,-0.006365263493061657,-0.011587600097353934,-0.012181631928573244
2025-02-10,0.0018737178792209708,-0.012265843661990572,-0.009810946181598723,-0.010302329044276082,0.004534882412209784
2025-02-11,-0.018182028227167746,-0.0024730180813462566,-0.008363660408577389,-0.014996216167547205,-0.007801328543657449
2025-02-12,-0.0033808463519304777,-0.0066643129112552435,0.0031738693122389527,-0.014819589803139244,-0.0007583502979394696
2025-02-13,-0.01012620357232441,-0.010680836817441808,-0.005331687981506628,-0.0003699251274362769,-0.002316674405292707
2025-02-14,0.006316871195691576,0.007134110893326717,-0.0016787546083585347,0.0009456132785348181,0.00896790493122479
2025-02-17,-0.007713043803348141,-0.007595406684104078,0.013275527827093958,0.006284708364159508,-0.007102610795437392
2025-02-18,-0.008016459358572647,0.005238049822633206,0.0033190924250390275,0.0004082259939102162,-0.006474032245394001
2025-02-19,-0.023004153920970993,-0.022219803205937083,0.0024084914347874964,0.0016728435660231522,0.014963245270157799
2025-02-20,-0.001242144247245669,0.007924658002033347,-0.02321676029499764,0.004521595523635513,-0.009273618095572256
2025-02-21,0.001746402553172599,-0.005561200683328216,0.0032007714646093977,-0.003933480806973422,-0.013600577727836072
2025-02-24,-0.02916008110640822,-0.02804411435274512,-0.00909894534719069,-0.011073565444983391,-0.011841478808514938
2025-02-25,-0.012528610091984915,0.0020407353401228345,0.0031303730207494773,-0.008686365125215811,0.004760558064622611
2025-02-27,-0.004683809697215269,-0.0019233885310955268,0.01090733369971053,0.0025747328055609753,-0.0013887422045287812
2025-02-28,-0.035791866383221516,-0.043416699975758144,0.018639454545123835,-0.0057990343606695305,-0.015010820989428963
2025-03-03,0.0028135180762447476,0.012383754294494898,-0.01780761488497562,-0.02403966050217987,0.0017439925937270395
2025-03-04,0.011165044303313332,-0.011881028619599165,0.004965972638943494,-0.007982871931567215,0.0034820147406615654
2025-03-05,0.004246810134078682,0.013741593192830193,-0.011695912779333906,0.011791037549914618,0.004378702422326519
2025-03-06,0.015378968818317018,0.0025416365463410973,0.00071003759926902,0.02892140024113332,0.0019331648108755761
2025-03-07,0.002665480692260358,-0.017396664204306744,-0.001153001575254331,0.033234190762060356,-0.0028734996636491372
2025-03-10,-0.005967597932608482,0.009163670453752548,-0.0010359770021162173,-0.00912152760140239,0.0002469258341342151
2025-03-11,-0.00399753731909025,-0.02342121669655861,-0.001185149189864565,0.007186715457569104,0.02514720761194389
2025-03-12,-0.019327096783549158,-0.042579398228760446,0.015218078098763188,0.007816857918678366,-0.0011643391407398784
2025-03-13,0.0013833299962289214,-0.006914554741923595,-0.002659139307361391,-0.007278886208929469,0.004903776646714375
2025-03-17,-0.003802293726483885,0.006456418973047606,0.002226763161670142,-0.007252312899922453,0.015159418929287405
2025-03-18,0.0,0.0,0.0,0.0,0.0
2025-03-19,-0.0001715633742621625,-0.00220119949880182,0.019702954032589037,0.006699849341436304,0.03475167673205126
2025-03-20,0.018886984745406066,0.01827870003064147,0.014133315343839437,0.017640212849612702,0.006549410190538341
2025-03-21,0.004195889006245901,-0.01423669630787694,0.0009046361184625873,0.005673014136038379,0.01619131941565044
2025-03-24,0.014211322621122457,0.00012556057350643357,0.016748071829424838,0.02017473148609139,0.011205459247430216
2025-03-25,0.007936176453719801,0.022413970241382142,0.011916674078431333,-0.012787017018420888,-0.010639562045197226
2025-03-26,-0.006000977963272813,-0.01780823725710945,-0.008180234130266362,-0.009646359885421396,-0.00580483653985675
2025-03-27,0.004235747192737005,0.0025633983769544066,0.010406533129113216,0.004045309001149411,0.0005614233726158879
2025-03-28,-0.012338462945374884,-0.02051698539435487,0.0015612884510065594,-0.0024252686646160093,0.008753179874754213
2025-04-01,-0.01534870893929896,-0.028109470432211014,-0.03301056549507253,-0.017645697364857216,-0.02217522574820463
2025-04-02,-0.0019291872179295622,0.015493042979602967,0.01643240622455666,-0.001157479996779065,0.009708397271479097
2025-04-03,-0.03972977812272638,-0.03460963993469013,-0.0011408792385178002,-0.0019582414871938125,-0.0012769245440069632
2025-04-04,-0.03048634922560245,-0.029969894050944523,0.012508102808265864,-0.035236730882516665,0.004324741122012421
2025-04-07,-0.007683170293997121,-0.03781898319659427,-0.032796063660856634,-0.03237320012537581,-0.03575976829153704
2025-04-08,0.005772614102853568,0.02294613852284555,0.006514305125184139,0.014154659879601628,0.009591809262139872
2025-04-09,-0.014075472369004638,-0.017567281209237007,-0.002345801522980695,0.0026645084100167526,0.0006924228012925582
2025-04-11,-0.004651070389550371,0.004096401486204604,0.0236544169281383,0.02834603302253491,0.008340961704316863
2025-04-15,0.005167865823410889,0.011742115046689428,0.032184884980663186,0.017351043116696552,0.02939041497878314
2025-04-16,0.007881258966911053,-0.009046260651538018,0.00702450716034142,-0.0006450569141414064,0.004591958287722964
2025-04-17,0.007667021970087395,0.004528978176036924,0.015282161735410194,0.028403098904663304,0.037083413329667136
2025-04-21,0.00688100196460395,0.02219102456673716,0.010699113012073935,0.016476986482864886,0.002203848751369586
2025-04-22,-0.00216761041564284,-0.0194348548557427,0.017954439509512587,-0.003319137245686554,0.004752435092910456
2025-04-23,0.02974896181646125,0.036617819233935034,-0.01926901507209733,0.006815381959146771,0.005577103558739305
2025-04-24,-0.003340091189998895,-0.002372968996909086,-0.0036903888094410586,0.0012307636032609093,-0.01523454967805582
2025-04-25,0.013640547322549157,0.005980657611814877,-0.002921576166589168,-0.00092191447484824,0.0014971588009118353
2025-04-28,-0.001305092587829515,0.0012835755147759809,0.004709102164633272,0.05259921775599641,0.01708431976030833
2025-04-29,0.008421643659504374,0.01039078217916245,-0.005936862294536049,0.022574441711784132,0.0006998644093421102
2025-04-30,-0.00541392583025202,0.0017361444785091162,0.008486976406088864,0.0037865358682445116,-0.001958318664440739
2025-05-02,-0.006572657323193787,0.004533080174566884,-0.0016102925038007365,0.0105338689707426,0.002172325027408384
2025-05-05,0.006791041603462666,0.0011281351707106424,0.007752685520943103,0.008099711223408246,-0.0004894339889455201
2025-05-06,0.001650078270457822,0.0019222335599169416,-0.002633273078652243,-0.007266131195719505,0.001539072687191334
2025-05-07,-0.004306351172527867,-0.002117027377587677,0.00719578819246669,-0.010486376706539735,0.002654438080926802
2025-05-08,0.0011029898600252164,0.0020553566388743505,-0.008789065604971169,0.0007112888248419491,6.96732129206179e-05
2025-05-09,-0.002493486129817035,-0.0025143231014952416,-0.020119293732347665,-0.021179860130747574,-0.032462541688543345
2025-05-12,0.052350033075292624,0.07913246116155648,0.035720000387587714,0.04305836840007893,0.04291159071909223
2025-05-13,-0.029112739182178937,-0.035835114916147326,-0.017678378967796227,-0.014479658083635383,-0.012357611339645969
2025-05-14,0.009587433841102833,0.015172809993738268,-0.006241487228413334,0.006145466662176524,-0.00307564941913141
2025-05-15,0.008791895386713877,0.012936404561301185,0.012142801731333419,0.020921047503038803,0.01724870773341669
2025-05-16,-0.005195652030804299,-0.014321072691550585,0.00046537474951069413,0.0015128840393894283,0.002205622187170464
2025-05-19,-0.011933790494733754,-0.018932039218693353,0.0020675051196825667,-0.010711357251580567,-0.0034387583583165293
2025-05-20,-0.005825882812753869,0.0005128681148161007,-0.012276245485088433,-0.011243797996968508,-0.007453487544864634
2025-05-21,0.007860992114401721,0.005062187911810678,0.006214444699292221,0.0032289512519809715,0.004519600144412328
2025-05-22,-0.013840899834032472,-0.013388654644057363,-0.003581070429987232,-0.0138537886130784,-0.0017996720468936855
2025-05-23,0.01081398086513552,0.01117940356372582,0.007135748376859485,0.012345698336225563,0.00533948590601252
2025-05-26,0.006458768119870006,0.010033186936206917,0.0034132505528097212,0.005606926734152973,0.007449204646057028
2025-05-27,-0.010912256417337618,-0.0065801223955090915,-0.007164136123751441,-0.008851447302390625,-0.009721974357097762
2025-05-28,-0.0002858099642386591,0.0010827252176117685,-0.0014535838723096495,-0.0064692549661740095,0.005116182076446929
2025-05-29,0.00011432830066593347,0.008779731645663036,0.0020795436543044055,0.003468033906426582,0.001857113761925433
2025-05-30,-0.00991968291280887,-0.0005756238745827646,0.009027251979717876,0.0021864706617111818,-0.007346274629998373
2025-06-02,-0.003926733539725058,-0.005695232981576481,-0.006581369672977289,-0.005067230857700444,0.003250745215920059
2025-06-03,-0.012928343510955287,-0.006950733703624312,-0.0038817489411315798,-0.005800366381819577,-0.008686672243559568
2025-06-04,0.0016888052507841866,0.005314279113993958,0.008625131877934011,0.012806793550152351,-0.0047986655582820115
2025-06-05,-0.002898681211684684,0.0019985095671264386,0.004327216467577832,0.013277143550585846,0.016631750166401726
2025-06-06,0.0038860149922075315,0.006112110512533464,0.014926146012341546,0.0007625878399228903,0.0033681230947397722
2025-06-09,0.011139998373956184,0.00581914423398433,0.00010116718671682179,0.003671726306536005,-0.017058222271624457
2025-06-10,0.011981640596482324,0.014686255064056075,-0.006872483345676805,-0.007109420686643664,-0.008293893208633829
2025-06-11,0.0025989918158348946,0.021992427602813613,-0.007581607855601802,0.007229763129792621,0.005692589285652527
2025-06-12,-0.010858673436759614,-0.013794385759992811,-0.0035889934826710546,-0.0050383296741072225,-0.004053127867115203
2025-06-13,0.0033487233846800635,-0.004102948788338834,-0.01327571261741145,-0.009503249619472132,-0.006385034975018189
2025-06-16,0.014684963577488386,0.013608076804470182,0.009282444635375642,0.006933242924857197,0.007626566155874759
2025-06-17,0.005434345743044355,0.009914972217133888,-0.0029968013237066105,-0.004590421274910161,-0.002593093022287496
2025-06-18,-0.0181777574715416,-0.00426852522109733,0.002228453548387188,-0.000768555586478592,-0.0074479786737325915
2025-06-19,-0.007938722641759322,-0.008879908596744035,0.0007239357230035548,0.002237681333301822,-0.0009201968892172951
2025-06-20,0.00341700984816673,0.0027805113022407735,0.015191396690230174,0.022953964664555127,0.011195305087796426
2025-06-23,-0.012253634101858202,-0.023969443892467135,-0.008296384736435458,-0.006411091226272259,-0.004905059240410181
2025-06-24,-0.0009429999803647338,-0.0015152020183288872,0.006415499914848688,-0.0041186603572820335,0.0028166947351533356
2025-06-25,0.01604533341185177,0.0210546747935465,0.009842419828163251,0.0113730948011328,0.0011937566355204599
2025-06-26,-0.0008708825442761414,0.0006811314687342751,0.02100796522285253,0.019082622846425812,0.009328066705784233
2025-06-27,-0.00020331875358314822,-0.0049505068195248025,0.0075507467248654425,0.013442103526425164,0.016051679662544283
2025-06-30,0.006073578771206289,-0.0038556766522145347,-0.006650435554941159,-0.00976637419870141,-0.011215884341929216
2025-07-01,-0.009329839363664938,0.00312153433126805,0.005295988459478762,0.018525950721715922,-0.009544974796450889
2025-07-02,-0.0018660767830840364,0.0023026840504283275,-0.012971495430722624,-0.006281049417176665,-0.0029328793105818374
2025-07-03,-0.006572604921276315,0.005091544446949037,0.0005538259278525803,-0.0006584619297647087,-0.0013307512084540507
2025-07-04,0.005586950858648576,0.013591109035293591,0.001107223501737975,0.0062591062466228475,0.011852186578961366
2025-07-07,-0.002368593839110811,-0.008350005091420476,-0.0009551613067334541,0.009297400045306103,-0.004921085211874177
2025-07-08,-0.001612144277291394,0.007191055606589503,0.0070444225210195555,-0.0025300264737670997,0.004388152784315702
2025-07-09,-0.0065762213652842405,-0.0030511686780767544,0.004896491971455363,-0.012096769051145873,-0.007004104018515589
2025-07-10,-0.0005319782819739327,-0.010956662899005876,-0.0024860584376457107,-0.0011849948205391314,-0.005447364451181214
2025-07-11,-0.03429920013924148,-0.01293482606343832,-0.011215205471906686,-0.014500390162414223,-0.0015448005549673072
2025-07-14,-0.013257872052097608,-0.0154241157811138,-0.00035286574796955517,-0.007691341105986238,0.000773595327975718
2025-07-15,0.009184956429366453,0.009743300992206994,0.006303592274967684,0.001145866813303309,0.005481434621515291
2025-07-16,-0.002529894648331199,0.014064145503968728,0.00040088168213570086,0.000134571057024635,-0.0030752191960944364
2025-07-17,-0.007392313073717016,-0.015175077511053292,-0.00470873275173922,-0.006192735592645882,-0.0053982559069619684
2025-07-18,-0.00601395582282549,0.0016418501554422704,-0.014847243334064175,-0.0002709488089376322,0.005004595074603824
